cv1,cv2
327.9581927920001,1.0278191196310251
327.6355412589969,1.0256245030588524
327.899826631726,1.0260483997705472
327.76163165117663,1.0257644989125936
328.0417474670441,1.0223978656423292
328.14439050310904,1.022076191057995
327.75953373357,1.0187877226062247
328.03604495974537,1.014405668869883
328.33258119952814,1.013471712726485
328.34158166915455,1.0121418369648603
328.06541361310826,1.009011038688087
328.53236313266456,1.0081678535278613
328.68167719082317,1.006542542686152
328.6834227985565,1.0050070785433998
328.6904751934503,1.0054609750198213
328.91323563405416,1.002218576566759
329.212418588889,1.00178433806787
328.8991706821459,0.999765897115896
329.081225196062,0.9985345844618323
329.35113555540175,0.9962137985352645
329.61104255808027,0.9950704932825983
329.6500198387042,0.9962028252690173
329.69040201443346,0.9928018351464705
330.1074478632374,0.9930036800170303
329.85388606755834,0.9896932196593806
330.16897217238466,0.9892626028878321
330.2708874583823,0.9882378937914675
330.55362628855596,0.9862324703377728
330.7207406278128,0.9882206354501387
330.71982360790213,0.9851786085285764
331.2997186745105,0.986650668718003
331.2714274962711,0.9864762192131531
331.4171864871314,0.9849881907623207
331.5395793546073,0.985312638595169
331.7176037252969,0.9826607229768547
331.95662319317523,0.9821887545336632
331.9036627589758,0.97927028036987
332.1815058901043,0.9786055227484618
332.29356240645416,0.9745623175079675
332.47901876080675,0.9719670215343712
332.62169902999324,0.9716178217926972
332.7316176241549,0.9663699148485392
333.0537691911664,0.965193595022342
333.02526601382,0.9628360014697921
333.2350450893137,0.95796797426008
333.5645422107274,0.9573629584907167
333.70531730714947,0.9537534038834026
333.84742509709173,0.9490322053848615
334.1982701352167,0.9480576564518713
334.28739496367416,0.9457109930926764
334.30207238504164,0.941660265905422
334.7981640989814,0.939974256781358
334.8190063706679,0.9356594532482845
335.30606407664214,0.9332434648429875
335.30175443749613,0.9313527165782185
335.5065297582876,0.9250408964559858
336.0048378061774,0.9236970788911615
336.1002636188592,0.9199617610855999
335.60537658809744,0.913909389340619
335.5958910798335,0.9145313391236107
335.8096199906243,0.921956692776468
335.5357368322925,0.9173323085544032
335.4317188599191,0.905389594496828
335.72528965309886,0.9025534724887956
336.25430915048787,0.9033466066105404
335.8584662124406,0.8998050521014604
336.03859195461683,0.8969377893241612
336.5123498536311,0.8956503507470123
336.31884303929536,0.8892698998391582
336.6469887231758,0.8897941100520039
336.56810978474016,0.8859386631236574
337.4075224451733,0.8846117324148699
337.3532825514633,0.8830888124698929
337.27914104298424,0.8768668009815138
337.830901841679,0.8757034892359451
338.00829416598486,0.8682269403565172
338.25118279916165,0.864191217964816
338.4080643985295,0.8637620831052057
339.0094954363818,0.858810963320926
339.7625822167822,0.8564525591428749
340.060381039274,0.854847209503107
340.00370159748496,0.8504186278000363
340.76126357105,0.8475731239989133
341.5772996645464,0.8412249538206066
341.7694015107588,0.8350351929715165
342.18512414223466,0.8324454458925576
342.88692806774816,0.8236547245442489
343.98854513627435,0.8171191242984863
344.5763665394142,0.8116072427185443
345.13315949322885,0.8031308967686311
346.9199060459327,0.8048933268990253
348.7426213243452,0.7955500609204025
350.6440008359396,0.792366790069136
352.64572594255,0.7892415859830194
355.3418793796481,0.7697562164601119
359.29213589806164,0.7610459439854439
364.99414001017453,0.7154500141554788
375.1003304618413,0.6536772979836644
399.72271919783395,0.5078239261875326
448.69516194947414,0.23793417134151656
491.2872603836479,0.06082825456547114
490.36770359555675,0.04627015766477777
480.94207105594523,0.07510260362259386
463.69486926377704,0.09381355243305572
462.92018527259313,0.05992301071408518
466.6472966458525,0.013727239572334626
435.40409935771595,0.14653702013715458
456.027019325148,0.0029841093077837555
441.1202897380403,0.06430861430671692
443.41881999142123,0.04507200420064306
426.83572103651306,0.09565323787186647
438.0150972934413,0.027420049830893578
429.2274240828687,0.060714420725145324
421.56223154194544,0.09739523735788658
427.28225539441434,0.03817095280513133
419.7437676196936,0.08111915672750036
421.7663598839124,0.08086794216576448
412.5216368461843,0.10897609304109712
419.50983534652966,0.06779599368332956
411.0364245866431,0.09974469702882982
411.0562638003416,0.08294964743903699
408.41409133518584,0.08881413599817078
408.45066749157496,0.09104562005650346
406.6139138764655,0.09407545847330617
404.23191342997313,0.10143555810594002
405.3060773211072,0.09282594133062733
402.29194322839476,0.10164648071533161
402.118605419684,0.10003376891748794
400.394181633746,0.10664286252273181
400.90324562570584,0.10278870178852534
399.4220193491424,0.10984890268916264
399.01018241060507,0.11093424183727918
398.42805372831543,0.11138575200724893
397.8763834638231,0.11286170467181966
397.335923749253,0.1134426550887212
396.8388764597742,0.12005612358388057
397.08663006333575,0.11648235654184658
396.18315527715026,0.11945637436355255
395.8524385793919,0.12299298965675859
395.64827138900705,0.1254381727274001
395.55518286475285,0.12547476053478862
394.9914849413547,0.12563121814716072
394.7556355211818,0.12993458578571931
392.7854301648069,0.1372965485974283
393.0249325201622,0.1208894877617217
391.3892160141119,0.11296832092581355
389.81150040549403,0.11064123435887746
388.1682043464416,0.11292316026108162
387.43641547178595,0.1026343990634348
386.962297674455,0.11051363916463036
385.3419859205325,0.1089272165754222
383.60685870316036,0.1124305834435469
382.8851673658559,0.11189366666605993
381.82237122048934,0.11497741688012875
380.6886808899592,0.12151282532003171
379.17745847795584,0.12371603707322038
378.2228435961718,0.13100407924339136
377.4101814548996,0.13356811766259202
375.8938628680854,0.1390100443351443
374.060687126766,0.1477959599584288
372.8889237000242,0.152687109300644
371.7271698938558,0.16096565255286188
370.08530731855143,0.16755466255928925
368.0953565148863,0.1778344863123998
366.686999840324,0.1887404528166735
365.58041129024036,0.19646592564816756
364.05423456883153,0.20794453081099112
362.42982230250107,0.22012653170671453
361.5029198329017,0.233244886377355
360.07997890545784,0.23909677237246688
358.44553121569686,0.2517805243909274
357.0742785955591,0.26695750458700096
355.8551397947331,0.2766645166858861
357.32247551337633,0.2983212311983753
356.8578095631773,0.30875398925471653
356.431159004781,0.3243700334943741
356.290409353985,0.33284165215939066
356.8932578074574,0.33419652346787754
357.14876967261733,0.33783273854609597
356.34702808801114,0.3422683078987011
356.44570136246784,0.3522707172195086
357.4849383707463,0.35447304857111744
358.0900074917592,0.3536566793249813
356.5451104553292,0.36227203519948553
355.928311232955,0.3683009924962161
355.6539117140367,0.36728120900335665
355.3179154985431,0.37216660537825796
353.7848983009365,0.37730195835487124
353.36975125482917,0.3929184465490211
353.1996595939163,0.3937616366331189
352.84692503113223,0.3997522367168298
351.5505940484217,0.40967822053581593
350.36976276385207,0.4175905243690442
350.1132502397695,0.4232484161307899
349.37983049377965,0.4306652508419259
348.23682036035865,0.44214050734047633
346.8780988623941,0.452283437555548
346.3091184855861,0.46116471654391916
345.3213048585664,0.46960792845732846
344.110407471284,0.48197895458325213
342.8503706431859,0.49372616149996273
342.10943769935284,0.5039128824071478
341.2493018446673,0.5162952412648599
339.77795422524065,0.5267822456837269
338.85382580318606,0.5405799299024563
338.0375055186698,0.5491664046453886
336.97557360060677,0.5616261101274722
335.89724597131374,0.5736004982876367
334.93787031746854,0.5831349359363611
334.17341422743834,0.5934904396437712
333.17362917447855,0.6042789625227205
332.2497069119595,0.6147971802051726
331.4580823289225,0.6231573188422554
330.92369139465563,0.6348432449270707
329.95817439400565,0.6414439094097879
329.2971008143272,0.6528455780200195
328.68136124626324,0.6619897642369414
328.15225792491054,0.670441403069835
327.5174617227445,0.679515932491231
326.83589796594646,0.6873394903570215
326.302410248533,0.6948065524250119
325.81037250105254,0.705128282737845
325.1996095032988,0.7092741389004904
324.983063878628,0.7200284194845159
324.72379665556605,0.7271307520923338
324.2262870371977,0.7341457670484346
323.853495594062,0.744635262865911
323.3401361637387,0.7475675029067825
323.5939965374282,0.7576824291628919
322.7317715406575,0.7625100865502091
322.4587380928812,0.7672510795509264
322.3953443634531,0.7753105116579428
322.1842301222448,0.7790684604002763
321.6820600757838,0.7871431670896933
321.35552745012467,0.7915521141999453
321.59864984430106,0.7947041785404599
321.1148686408009,0.80252249948554
320.8253994135575,0.8064594253425494
320.98502670607877,0.8111664286684319
320.8560899066259,0.8160294263283261
320.5516654681476,0.8200769923193909
320.54708049510873,0.8247738771541967
320.36646048004,0.8276772036814548
320.14813909774034,0.8331418587905959
319.8374371519346,0.8346661098065523
319.39417996289905,0.8423735322931105
320.43300626722896,0.8416059847167485
320.8193013535381,0.8457974021025352
320.55201571198705,0.8453041558015297
320.68430131217093,0.8501901917169008
321.1573818576885,0.8503512892073806
321.91484518224166,0.850029971990253
321.95073367751445,0.8576617242828801
321.8033785133883,0.8556022531532197
322.48638002207537,0.8603886678957074
322.7070894289506,0.8617419997847084
322.98579637661976,0.8638962180836312
323.18260490716966,0.8665474705449816
323.4715362109774,0.865931020183847
323.7404382740084,0.8684523788939447
323.5266813733014,0.867727018880543
324.0090464245614,0.8698973808892044
324.1204203212536,0.8680750407909763
324.54402341326283,0.8683764510403664
324.5079404986809,0.8717851561635097
324.57732430161127,0.8681879149718947
325.13954572099743,0.8701048758627958
325.3283650439119,0.8738665094628109
325.12230065705154,0.8713702071101708
325.5056597754405,0.8747230344083482
325.72743596024185,0.8753458559633727
325.7975005209891,0.8766178858781405
325.6028647429507,0.8783816383452575
325.74042379593845,0.8758796788422063
326.23923539058177,0.8786409487451019
326.1423138166452,0.8800787602606379
325.936914249958,0.8785128441789577
326.13768014816657,0.8785611469075819
326.45089774120385,0.8776021643454968
326.47839595878077,0.8775583826687068
326.2434364084127,0.8762932891909658
326.46948976475994,0.8745593715615662
326.6913673254886,0.8736306744947495
326.6407881215795,0.8747741676396491
326.7269472727231,0.8774520711219184
326.9182051178747,0.8773085191946088
327.13157221044236,0.8775514014306729
326.9745147241643,0.8784997188287129
326.98128209045404,0.8780376485011221
327.2695078963513,0.8795992684746377
327.1855340262649,0.878385279363556
327.2536009517957,0.8785627140492067
327.2574545679924,0.8804539391368571
327.3804001858903,0.8797761995980262
327.4113810249205,0.8804203922550898
327.4243618618225,0.879602281779767
327.61346259322875,0.8801467218150892
327.6976494115163,0.8805584070035289
327.8995220380753,0.8823256712236249
327.6534053838746,0.8815357481537325
328.05415127094284,0.8844301046308067
328.26642192677525,0.8871363933480625
328.34230494047574,0.8891270995746534
328.47959416986777,0.8951725177076787
328.39824388747985,0.8956303035195743
328.9141139730973,0.8994052367516501
328.53833471368347,0.9017974068776955
328.7217832288968,0.9038115786199863
329.20848228977707,0.9053153543683627
329.56900330087007,0.9059327498198385
329.93112562515444,0.9109584917345078
329.41659347066366,0.9098060913653878
330.1577126955832,0.9109985118509212
330.1708940952069,0.9113497224051191
330.95041171823385,0.9130608302286967
330.61758954759586,0.9151480556902103
331.32625731775306,0.9156639324901048
331.4793135092684,0.9156445515273091
331.63809368987216,0.9158830152713124
331.83524104427363,0.9174001464794473
331.9730167281047,0.916454915618325
332.4027685596351,0.9191331550221988
332.3802442509637,0.9177479819153531
332.603871457215,0.9188041307619288
332.76189095194127,0.9191788217418486
332.66884541600507,0.9154417480888297
332.9820995427068,0.9177865546978312
332.47321873085986,0.9136635457035509
332.98743997188757,0.9123121839146092
332.9357852117882,0.9144427679749692
333.06997082538095,0.9109219143810643
333.36866130124406,0.914438617102372
333.2783190625864,0.9132221283183615
333.28679572334056,0.9128247640631122
333.29313669402626,0.9151495967041698
333.2664184942841,0.9125157293013193
333.3451086687668,0.9136145861613836
333.1309606737884,0.9124241843218878
333.0778160473333,0.9108510245437684
332.8154223711875,0.9120897816925551
332.61083744025206,0.9117684963279393
332.34141136989984,0.9100767488396397
332.2083918874053,0.9108608353752446
331.7895385578034,0.9082576884473068
331.68546884374695,0.9112961616667232
332.19142516317635,0.913382696545971
332.33180764242263,0.9123655086094333
332.6960541262366,0.918027314143042
332.5955271630404,0.920391106757072
332.64981997040735,0.9170114268710614
332.706906514167,0.9191147743873948
332.5449017829405,0.9177105083096533
332.5451401494145,0.916403671172368
332.82926930127053,0.9181987517578067
332.7008906757967,0.9143367593316629
332.8713135655857,0.9163913099938762
332.74777655958474,0.9153031938637677
332.7677031539502,0.9129985256269184
332.3815373040806,0.9117671403452334
332.718167599507,0.9119981419108314
332.51936424556806,0.9094449493729124
332.6827705137708,0.90988208329732
332.6466039587152,0.9130962574718408
332.48152003904033,0.9097367662012247
332.4847604022273,0.9111319391135584
332.42148079062196,0.9118108604096261
332.36606062725207,0.9109637696127071
332.0639088768521,0.911007821228113
332.0727730353069,0.9105680321561169
332.21604063273804,0.9114000691257649
332.07532190313697,0.9121085419617858
331.9570201149331,0.9139666427523652
331.68169064906147,0.9108963875863972
331.84970482830255,0.9115969872848777
